2025-06-24 12:00,60,"GLLK_LK015_YESILIRMAK/ULoCell:NodeB Function Name=NLK01_39713_LK015_YESILIRMAK, Local Cell ID=44721, Cell Name=N/A",Reliable,967.211,0,41,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,21,23.413,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-24 12:00,60,"SRGN_GN131_TUFEKCI/ULoCell:NodeB Function Name=NGN01_39631_GN131_TUFEKCI, Local Cell ID=45233, Cell Name=N/A",Reliable,872.503,0,250,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,5,29.501,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-24 12:00,60,"SRGN_GN131_TUFEKCI/ULoCell:NodeB Function Name=NGN01_39631_GN131_TUFEKCI, Local Cell ID=45232, Cell Name=N/A",Reliable,997.572,3,256,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,22,62.976,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-24 12:00,60,"SRGN_GN131_TUFEKCI/ULoCell:NodeB Function Name=NGN01_39631_GN131_TUFEKCI, Local Cell ID=45231, Cell Name=N/A",Reliable,962.878,0,252,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,15,24.961,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-24 12:00,60,"GLGN_GN083_K_ERENKOY_MAHALLESI/ULoCell:NodeB Function Name=NGN01_39583_GN083_K_ERENKOY_MAHALLESI, Local Cell ID=44263, Cell Name=N/A",Reliable,998.987,3,256,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,29,65.922,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-24 12:00,60,"GLGN_GN083_K_ERENKOY_MAHALLESI/ULoCell:NodeB Function Name=NGN01_39583_GN083_K_ERENKOY_MAHALLESI, Local Cell ID=44262, Cell Name=N/A",Reliable,999.369,6,256,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,90,76.938,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-24 12:00,60,"SRGY_GY006_GUNESKOY/ULoCell:NodeB Function Name=NGY01_39644_GY006_GUNESKOY, Local Cell ID=45923, Cell Name=N/A",Reliable,980.164,1,256,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,29,32.821,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-24 12:00,60,"SRGY_GY006_GUNESKOY/ULoCell:NodeB Function Name=NGY01_39644_GY006_GUNESKOY, Local Cell ID=45922, Cell Name=N/A",Reliable,986.718,1,256,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,22,40.104,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-24 12:00,60,"SRGY_GY006_GUNESKOY/ULoCell:NodeB Function Name=NGY01_39644_GY006_GUNESKOY, Local Cell ID=45921, Cell Name=N/A",Reliable,968.189,0,256,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,5,32.028,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-24 12:00,60,"GLGN_GN028_CATALKOY_KOCARSLAN/ULoCell:NodeB Function Name=NGN01_39528_GN028_CATALKOY_KOCARSLAN, Local Cell ID=45434, Cell Name=N/A",Reliable,958.033,0,256,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,3,24.786,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-24 12:00,60,"GLGN_GN028_CATALKOY_KOCARSLAN/ULoCell:NodeB Function Name=NGN01_39528_GN028_CATALKOY_KOCARSLAN, Local Cell ID=45433, Cell Name=N/A",Reliable,911.16,0,256,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,4,31.844,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-24 12:00,60,"GLGN_GN028_CATALKOY_KOCARSLAN/ULoCell:NodeB Function Name=NGN01_39528_GN028_CATALKOY_KOCARSLAN, Local Cell ID=45432, Cell Name=N/A",Reliable,929.985,0,256,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,7,26.06,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-24 12:00,60,"GLGN_GN028_CATALKOY_KOCARSLAN/ULoCell:NodeB Function Name=NGN01_39528_GN028_CATALKOY_KOCARSLAN, Local Cell ID=45431, Cell Name=N/A",Reliable,996.901,4,256,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,21,81.484,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-24 12:00,60,"GLMG_MG002_AKOVA/ULoCell:NodeB Function Name=NMG11_39829_MG002_AKOVA, Local Cell ID=44503, Cell Name=N/A",Reliable,988.992,1,256,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,77,54.124,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-24 12:00,60,"GLMG_MG002_AKOVA/ULoCell:NodeB Function Name=NMG11_39829_MG002_AKOVA, Local Cell ID=44502, Cell Name=N/A",Reliable,987.967,1,256,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,16,52.272,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-24 12:00,60,"GLMG_MG002_AKOVA/ULoCell:NodeB Function Name=NMG11_39829_MG002_AKOVA, Local Cell ID=44501, Cell Name=N/A",Reliable,956.495,0,256,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,69,32.985,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-24 12:00,60,"GLGN_GN106_MERIT_ROYAL_OTEL/ULoCell:NodeB Function Name=NGN01_39606_GN106_MERIT_ROYAL_OTEL, Local Cell ID=46743, Cell Name=N/A",Reliable,999.26,0,248,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,4,25.187,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-24 12:00,60,"GLGN_GN106_MERIT_ROYAL_OTEL/ULoCell:NodeB Function Name=NGN01_39606_GN106_MERIT_ROYAL_OTEL, Local Cell ID=46742, Cell Name=N/A",Reliable,980.666,0,256,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,29,32.776,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-24 12:00,60,"GLGN_GN106_MERIT_ROYAL_OTEL/ULoCell:NodeB Function Name=NGN01_39606_GN106_MERIT_ROYAL_OTEL, Local Cell ID=46741, Cell Name=N/A",Reliable,999.759,0,255,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,6,26.392,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-24 12:00,60,"GLGN_GN038_DEGIRMENLIK_TEPE/ULoCell:NodeB Function Name=NGN01_39538_GN038_DEGIRMENLIK_TEPE, Local Cell ID=46143, Cell Name=N/A",Reliable,957.361,0,256,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,3,26.997,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-24 12:00,60,"GLGN_GN038_DEGIRMENLIK_TEPE/ULoCell:NodeB Function Name=NGN01_39538_GN038_DEGIRMENLIK_TEPE, Local Cell ID=46142, Cell Name=N/A",Reliable,999.403,6,256,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,50,67.625,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-24 12:00,60,"GLGN_GN038_DEGIRMENLIK_TEPE/ULoCell:NodeB Function Name=NGN01_39538_GN038_DEGIRMENLIK_TEPE, Local Cell ID=46141, Cell Name=N/A",Reliable,919.744,0,254,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,8,29.364,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-24 12:00,60,"GLGN_GN043_DIKMEN_MANDIRALAR/ULoCell:NodeB Function Name=NGN01_39543_GN043_DIKMEN_MANDIRALAR, Local Cell ID=45893, Cell Name=N/A",Reliable,996.387,1,256,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,12,48.705,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-24 12:00,60,"GLGN_GN043_DIKMEN_MANDIRALAR/ULoCell:NodeB Function Name=NGN01_39543_GN043_DIKMEN_MANDIRALAR, Local Cell ID=45892, Cell Name=N/A",Reliable,512.145,1,256,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,8,39.646,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-24 12:00,60,"GLGN_GN043_DIKMEN_MANDIRALAR/ULoCell:NodeB Function Name=NGN01_39543_GN043_DIKMEN_MANDIRALAR, Local Cell ID=45891, Cell Name=N/A",Reliable,519.019,0,255,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,9,35.585,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-24 12:00,60,"GLGN_GN066_GAU_SPECTRUM_1/ULoCell:NodeB Function Name=NGN01_39566_GN066_GAU_SPECTRUM_1, Local Cell ID=46363, Cell Name=N/A",Reliable,951.657,0,256,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,8,28.974,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-24 12:00,60,"GLGN_GN066_GAU_SPECTRUM_1/ULoCell:NodeB Function Name=NGN01_39566_GN066_GAU_SPECTRUM_1, Local Cell ID=46362, Cell Name=N/A",Reliable,1000,0,256,0,0,0,0,0,0,8.333,0,0,0,0,,0,0,0,12,45.122,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-24 12:00,60,"GLGN_GN066_GAU_SPECTRUM_1/ULoCell:NodeB Function Name=NGN01_39566_GN066_GAU_SPECTRUM_1, Local Cell ID=46361, Cell Name=N/A",Reliable,947.811,0,256,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,4,24.804,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-24 12:00,60,"GLGN_GN085_KARAKUM/ULoCell:NodeB Function Name=NGN01_39585_GN085_KARAKUM, Local Cell ID=44633, Cell Name=N/A",Reliable,975.736,0,253,0,0,0,0,0,0,4.167,0,0,0,0,,0,0,0,9,28.897,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-24 12:00,60,"GLGN_GN085_KARAKUM/ULoCell:NodeB Function Name=NGN01_39585_GN085_KARAKUM, Local Cell ID=44632, Cell Name=N/A",Reliable,974.961,0,256,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,7,29.695,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-24 12:00,60,"GLGN_GN085_KARAKUM/ULoCell:NodeB Function Name=NGN01_39585_GN085_KARAKUM, Local Cell ID=44631, Cell Name=N/A",Reliable,963.292,0,256,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,8,29.851,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-24 12:00,60,"GLGY_GY013_ODTU_VIP1/ULoCell:NodeB Function Name=NGY01_39651_GY013_ODTU_VIP1, Local Cell ID=44903, Cell Name=N/A",Reliable,991.958,2,256,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,22,62.551,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-24 12:00,60,"GLGY_GY013_ODTU_VIP1/ULoCell:NodeB Function Name=NGY01_39651_GY013_ODTU_VIP1, Local Cell ID=44902, Cell Name=N/A",Reliable,983.812,0,251,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,7,26.6,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-24 12:00,60,"GLGY_GY013_ODTU_VIP1/ULoCell:NodeB Function Name=NGY01_39651_GY013_ODTU_VIP1, Local Cell ID=44901, Cell Name=N/A",Reliable,987.238,0,252,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,15,27.756,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-24 12:00,60,"GLLF_LF098_UKU_LEMAR/ULoCell:NodeB Function Name=NLF01_39811_LF098_UKU_LEMAR, Local Cell ID=45273, Cell Name=N/A",Reliable,940.666,0,44,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,6,23.837,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-24 12:00,60,"GLLF_LF098_UKU_LEMAR/ULoCell:NodeB Function Name=NLF01_39811_LF098_UKU_LEMAR, Local Cell ID=45272, Cell Name=N/A",Reliable,945.471,0,256,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,8,35.352,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-24 12:00,60,"GLLF_LF098_UKU_LEMAR/ULoCell:NodeB Function Name=NLF01_39811_LF098_UKU_LEMAR, Local Cell ID=45271, Cell Name=N/A",Reliable,976.284,0,72,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,4,23.426,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-24 12:00,60,"GLLF_LF109_YENIKENT_BATI/ULoCell:NodeB Function Name=NLF01_39822_LF109_YENIKENT_BATI, Local Cell ID=47824, Cell Name=N/A",Reliable,962.09,0,256,0,0,0,0,0,0,5.556,0,0,0,0,,0,0,0,14,28.669,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-24 12:00,60,"GLLF_LF109_YENIKENT_BATI/ULoCell:NodeB Function Name=NLF01_39822_LF109_YENIKENT_BATI, Local Cell ID=47823, Cell Name=N/A",Reliable,954.121,0,256,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,16,33.715,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-24 12:00,60,"GLLF_LF109_YENIKENT_BATI/ULoCell:NodeB Function Name=NLF01_39822_LF109_YENIKENT_BATI, Local Cell ID=47822, Cell Name=N/A",Reliable,972.189,0,256,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,72,43.421,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-24 12:00,60,"GLLF_LF109_YENIKENT_BATI/ULoCell:NodeB Function Name=NLF01_39822_LF109_YENIKENT_BATI, Local Cell ID=47821, Cell Name=N/A",Reliable,957.481,0,256,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,7,26.841,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-24 12:00,60,"GLLF_LF130_TOROS_CENTER_NEW/ULoCell:NodeB Function Name=NLF01_39917_LF130_TOROS_CENTER_NEW, Local Cell ID=47833, Cell Name=N/A",Reliable,999.529,5,256,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,69,71.383,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-24 12:00,60,"GLLF_LF130_TOROS_CENTER_NEW/ULoCell:NodeB Function Name=NLF01_39917_LF130_TOROS_CENTER_NEW, Local Cell ID=47832, Cell Name=N/A",Reliable,972.121,1,256,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,83,33.75,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-24 12:00,60,"GLLF_LF130_TOROS_CENTER_NEW/ULoCell:NodeB Function Name=NLF01_39917_LF130_TOROS_CENTER_NEW, Local Cell ID=47831, Cell Name=N/A",Reliable,969.73,0,256,0,0,0,0,0,0,5.556,0,0,0,0,,0,0,0,29,28.596,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-24 12:00,60,"GLLF_LF130_TOROS_CENTER_NEW/ULoCell:NodeB Function Name=NLF01_39917_LF130_TOROS_CENTER_NEW, Local Cell ID=47834, Cell Name=N/A",Reliable,978.16,3,255,0,0,0,0,0,0,2.778,0,0,0,0,,0,0,0,83,38.434,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-24 12:00,60,"SRIS_IS045_PERA_MAKENZI_EM/ULoCell:NodeB Function Name=NIS11_39890_IS045_Pera_Makenzi_EM, Local Cell ID=47892, Cell Name=N/A",Reliable,999.614,3,256,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,87,68.711,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-24 12:00,60,"SRIS_IS045_PERA_MAKENZI_EM/ULoCell:NodeB Function Name=NIS11_39890_IS045_Pera_Makenzi_EM, Local Cell ID=47891, Cell Name=N/A",Reliable,942.394,0,43,0,0,0,0,0,0,2.778,0,0,0,0,,0,0,0,3,24.554,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-24 12:00,60,"GLGN_GN143_HURDENIZ_RESTURANT/ULoCell:NodeB Function Name=NGN01_39907_GN143_HURDENIZ_RESTURANT, Local Cell ID=47573, Cell Name=N/A",Reliable,961.256,0,254,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,6,31.877,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-24 12:00,60,"GLGN_GN143_HURDENIZ_RESTURANT/ULoCell:NodeB Function Name=NGN01_39907_GN143_HURDENIZ_RESTURANT, Local Cell ID=47572, Cell Name=N/A",Reliable,980.264,1,256,0,0,0,0,0,0,4.167,0,0,0,0,,0,0,0,8,46.999,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-24 12:00,60,"GLGN_GN143_HURDENIZ_RESTURANT/ULoCell:NodeB Function Name=NGN01_39907_GN143_HURDENIZ_RESTURANT, Local Cell ID=47571, Cell Name=N/A",Reliable,974.64,0,250,0,0,0,0,0,0,288.889,0,0,0,0,,0,0,0,4,24.524,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-24 12:00,60,"GLMG_MG057_TUZLA/ULoCell:NodeB Function Name=NMG11_39884_MG057_TUZLA, Local Cell ID=43933, Cell Name=N/A",Reliable,977.719,2,256,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,59,60.313,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-24 12:00,60,"GLMG_MG057_TUZLA/ULoCell:NodeB Function Name=NMG11_39884_MG057_TUZLA, Local Cell ID=43932, Cell Name=N/A",Reliable,946.812,0,256,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,12,41.152,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-24 12:00,60,"GLMG_MG057_TUZLA/ULoCell:NodeB Function Name=NMG11_39884_MG057_TUZLA, Local Cell ID=43931, Cell Name=N/A",Reliable,947.975,1,256,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,31,43.125,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-24 12:00,60,"GLLF_LF047_HAMITKOY/ULoCell:NodeB Function Name=NLF01_39760_LF047_HAMITKOY, Local Cell ID=44093, Cell Name=N/A",Reliable,944.729,0,256,0,0,0,0,0,0,4.167,0,0,0,0,,0,0,0,26,37.439,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-24 12:00,60,"GLLF_LF047_HAMITKOY/ULoCell:NodeB Function Name=NLF01_39760_LF047_HAMITKOY, Local Cell ID=44092, Cell Name=N/A",Reliable,953.745,0,251,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,6,25.283,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-24 12:00,60,"GLLF_LF047_HAMITKOY/ULoCell:NodeB Function Name=NLF01_39760_LF047_HAMITKOY, Local Cell ID=44091, Cell Name=N/A",Reliable,980.559,1,256,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,42,36.384,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-24 12:00,60,"GLGN_GN095_KORNARO/ULoCell:NodeB Function Name=NGN01_39595_GN095_KORNARO, Local Cell ID=44763, Cell Name=N/A",Reliable,963.026,0,255,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,40,36.669,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-24 12:00,60,"GLGN_GN095_KORNARO/ULoCell:NodeB Function Name=NGN01_39595_GN095_KORNARO, Local Cell ID=44762, Cell Name=N/A",Reliable,965.611,0,88,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,8,24.065,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-24 12:00,60,"GLGN_GN095_KORNARO/ULoCell:NodeB Function Name=NGN01_39595_GN095_KORNARO, Local Cell ID=44761, Cell Name=N/A",Reliable,982.312,0,27,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,2,23.307,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-24 12:00,60,"GLLK_LK001_AFRODIT_SITESI/ULoCell:NodeB Function Name=NLK01_39699_LK001_AFRODIT_SITESI, Local Cell ID=47324, Cell Name=N/A",Reliable,951.793,0,248,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,1,23.27,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-24 12:00,60,"GLLK_LK001_AFRODIT_SITESI/ULoCell:NodeB Function Name=NLK01_39699_LK001_AFRODIT_SITESI, Local Cell ID=47323, Cell Name=N/A",Reliable,993.078,1,256,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,17,48.664,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-24 12:00,60,"GLLK_LK001_AFRODIT_SITESI/ULoCell:NodeB Function Name=NLK01_39699_LK001_AFRODIT_SITESI, Local Cell ID=47322, Cell Name=N/A",Reliable,999.761,6,256,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,66,81.186,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-24 12:00,60,"GLLK_LK001_AFRODIT_SITESI/ULoCell:NodeB Function Name=NLK01_39699_LK001_AFRODIT_SITESI, Local Cell ID=47321, Cell Name=N/A",Reliable,991.147,2,256,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,76,40.154,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-24 12:00,60,"GLIS_IS020_KARPAZ/ULoCell:NodeB Function Name=NIS11_39675_IS020_KARPAZ, Local Cell ID=43603, Cell Name=N/A",Reliable,988.316,0,248,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,2,23.258,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-24 12:00,60,"GLIS_IS020_KARPAZ/ULoCell:NodeB Function Name=NIS11_39675_IS020_KARPAZ, Local Cell ID=43602, Cell Name=N/A",Reliable,962.694,0,253,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,8,33.566,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-24 12:00,60,"GLIS_IS020_KARPAZ/ULoCell:NodeB Function Name=NIS11_39675_IS020_KARPAZ, Local Cell ID=43601, Cell Name=N/A",Reliable,964.056,0,248,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,7,24.038,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-24 12:00,60,"GLMG_MG045_PIYALEPASA/ULoCell:NodeB Function Name=NMG11_39872_MG045_PIYALEPASA, Local Cell ID=44373, Cell Name=N/A",Reliable,996.586,2,256,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,26,70.848,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-24 12:00,60,"GLMG_MG045_PIYALEPASA/ULoCell:NodeB Function Name=NMG11_39872_MG045_PIYALEPASA, Local Cell ID=44372, Cell Name=N/A",Reliable,981.249,0,256,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,13,37.434,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-24 12:00,60,"GLMG_MG045_PIYALEPASA/ULoCell:NodeB Function Name=NMG11_39872_MG045_PIYALEPASA, Local Cell ID=44371, Cell Name=N/A",Reliable,937.458,0,253,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,3,24.736,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-24 12:00,60,"GLGN_GN045_DOGANKOY/ULoCell:NodeB Function Name=NGN01_39545_GN045_DOGANKOY, Local Cell ID=44233, Cell Name=N/A",Reliable,977.134,0,256,0,0,0,0,0,0,100,0,0,0,0,,0,0,0,13,23.804,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-24 12:00,60,"GLGN_GN045_DOGANKOY/ULoCell:NodeB Function Name=NGN01_39545_GN045_DOGANKOY, Local Cell ID=44232, Cell Name=N/A",Reliable,970.383,0,250,0,0,0,0,0,0,1000,0,0,0,0,,0,0,0,1,23.575,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-24 12:00,60,"GLGN_GN045_DOGANKOY/ULoCell:NodeB Function Name=NGN01_39545_GN045_DOGANKOY, Local Cell ID=44231, Cell Name=N/A",Reliable,976.479,0,40,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,19,23.515,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-24 12:00,60,"SRIS_IS001_ALTINKUM/ULoCell:NodeB Function Name=NIS11_39656_IS001_ALTINKUM, Local Cell ID=45942, Cell Name=N/A",Reliable,942.802,0,256,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,5,61.016,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-24 12:00,60,"SRIS_IS001_ALTINKUM/ULoCell:NodeB Function Name=NIS11_39656_IS001_ALTINKUM, Local Cell ID=45941, Cell Name=N/A",Reliable,927.598,0,255,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,76,29.689,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-24 12:00,60,"GLGN_GN079_AKDENIZ_KOMANDO_TRAILER/ULoCell:NodeB Function Name=NGN01_39579_GN079_AKDENIZ_KOMANDO_TRAILER, Local Cell ID=47692, Cell Name=N/A",Reliable,963.27,0,256,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,5,37.539,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-24 12:00,60,"GLGN_GN079_AKDENIZ_KOMANDO_TRAILER/ULoCell:NodeB Function Name=NGN01_39579_GN079_AKDENIZ_KOMANDO_TRAILER, Local Cell ID=47691, Cell Name=N/A",Reliable,961.398,0,256,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,88,38.084,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-24 12:00,60,"GLLF_LF014_BRT/ULoCell:NodeB Function Name=NLF01_39727_LF014_BRT, Local Cell ID=44553, Cell Name=N/A",Reliable,957.478,0,256,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,32,25.481,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
